timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-05T16:19:38.853119,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,323.48,12662.3,183.87,0.367,8,-1.0,47.0,69.625,262144,ttft_estimate,5,-1.0,333.91,0.5507,gpu_smi,3
2026-04-05T16:19:44.621145,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,340.72,12021.6,182.7,0.385,8,-1.0,47.0,65.25,262144,ttft_estimate,5,-1.0,223.28,0.8183,gpu_smi,3
2026-04-05T16:19:50.366995,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,335.18,12220.3,182.39,0.379,8,-1.0,47.0,63.25,262144,ttft_estimate,5,-1.0,224.5,0.8124,gpu_smi,3
2026-04-05T16:19:56.123866,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,339.73,12056.63,182.89,0.383,8,-1.0,47.0,63.25,262144,ttft_estimate,5,-1.0,223.51,0.8183,gpu_smi,3
2026-04-05T16:20:01.872131,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,335.71,12201.01,182.49,0.38,8,-1.0,47.0,61.75,262144,ttft_estimate,5,-1.0,223.79,0.8155,gpu_smi,3
2026-04-05T16:26:15.883658,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,1228.79,13333.44,190.46,1.271,8,-1.0,47.0,71.5,262144,ttft_estimate,5,-1.0,582.31,0.3271,gpu_smi,3
2026-04-05T16:26:22.551551,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,1253.12,13074.57,190.82,1.295,8,-1.0,47.0,65.0,262144,ttft_estimate,5,-1.0,224.09,0.8515,gpu_smi,3
2026-04-05T16:26:29.212297,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,1246.31,13146.01,190.9,1.288,8,-1.0,47.0,63.375,262144,ttft_estimate,5,-1.0,224.21,0.8514,gpu_smi,3
2026-04-05T16:26:35.874610,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,1246.53,13143.69,190.64,1.288,8,-1.0,47.0,63.25,262144,ttft_estimate,5,-1.0,225.32,0.8461,gpu_smi,3
2026-04-05T16:26:42.532536,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,1244.14,13168.94,190.56,1.286,8,-1.0,47.0,62.875,262144,ttft_estimate,5,-1.0,225.39,0.8455,gpu_smi,3
2026-04-05T16:29:52.824360,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,102.38,10001.95,180.57,0.147,8,-1.0,47.0,62.625,262144,ttft_estimate,5,-1.0,111.18,1.6241,gpu_smi,3
2026-04-05T16:29:58.385095,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,113.53,9019.64,171.16,0.16,8,-1.0,47.0,63.25,262144,ttft_estimate,5,-1.0,225.56,0.7588,gpu_smi,3
2026-04-05T16:30:03.936303,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,117.68,8701.56,172.31,0.164,8,-1.0,47.0,62.0,262144,ttft_estimate,5,-1.0,225.68,0.7635,gpu_smi,3
2026-04-05T16:30:09.471939,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,110.85,9237.71,172.25,0.157,8,-1.0,47.0,60.25,262144,ttft_estimate,5,-1.0,226.15,0.7617,gpu_smi,3
2026-04-05T16:30:15.035112,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,112.9,9069.97,171.5,0.16,8,-1.0,47.0,61.5,262144,ttft_estimate,5,-1.0,226.67,0.7566,gpu_smi,3
2026-04-05T16:36:42.369217,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369386,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369503,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369599,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369689,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369776,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369863,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.369958,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:36:42.370049,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,0,"skip:load_fail:vLLM server exited (code=1): , in _get_config_dict
(APIServer pid=2470144)     r",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
