timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T19:39:26.520272,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,4,ok,43565.67,3202.06,108.7,43.644,8,-1.0,3.04,76.625,262144,native,5,-1.0,512.35,0.2122,process_rss,3
2026-04-04T19:40:06.018685,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,5,ok,34120.02,3199.01,108.66,34.198,8,-1.0,3.04,72.125,262144,native,5,-1.0,512.16,0.2122,process_rss,3
2026-04-04T19:41:41.694136,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,1,ok,11451.79,3801.3,119.89,11.521,8,-1.0,3.04,67.875,262144,native,5,-1.0,537.66,0.223,process_rss,3
2026-04-04T19:41:58.523093,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,2,ok,11475.14,3800.63,120.01,11.539,8,-1.0,3.04,59.25,262144,native,5,-1.0,244.58,0.4907,process_rss,3
2026-04-04T19:42:25.984618,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,3,ok,22096.0,3805.21,120.01,22.165,8,-1.0,3.04,72.875,262144,native,5,-1.0,506.91,0.2367,process_rss,3
2026-04-04T19:42:52.124782,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,4,ok,20775.78,3806.32,120.49,20.845,8,-1.0,3.04,72.375,262144,native,5,-1.0,508.57,0.2369,process_rss,3
2026-04-04T19:43:19.611039,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,5,ok,22121.99,3803.16,120.43,22.19,8,-1.0,3.04,74.0,262144,native,5,-1.0,510.36,0.236,process_rss,3
2026-04-04T19:47:34.219438,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219573,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219634,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219688,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219739,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219789,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219842,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219892,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T19:47:34.219953,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,0,"skip:load_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
