timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-05T22:21:56.584079,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,3606.48,786.59,47.82,3.606,10,-1.0,5.89,78.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:22:05.249109,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,3658.79,784.83,47.77,3.659,10,-1.0,5.89,45.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:22:13.908781,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,3650.36,786.72,47.73,3.65,10,-1.0,5.89,45.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:22:22.559150,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,3643.47,786.15,47.9,3.643,10,-1.0,5.89,46.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:22:31.200858,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,3634.33,788.82,47.72,3.634,10,-1.0,5.89,46.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:23:58.927308,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,13844.95,753.44,46.08,13.845,10,-1.0,5.89,90.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:24:17.821744,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,13886.61,754.37,45.49,13.887,10,-1.0,5.89,49.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:24:36.713010,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,13883.96,753.65,45.98,13.884,10,-1.0,5.89,49.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:24:55.600157,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,13880.64,754.48,46.15,13.881,10,-1.0,5.89,48.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:25:14.503981,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,13894.24,753.54,45.74,13.894,10,-1.0,5.89,49.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:31:54.779383,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,170143.64,477.38,35.99,170.144,10,-1.0,5.89,92.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:34:49.957256,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,170171.18,477.51,35.69,170.171,10,-1.0,5.89,50.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:37:45.705558,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,170741.42,475.94,34.55,170.741,10,-1.0,5.89,50.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:40:42.227091,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,171510.62,473.83,34.62,171.511,10,-1.0,5.89,57.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:43:38.906670,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,171671.61,473.39,34.38,171.672,10,-1.0,5.89,57.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:52:44.281132,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,1,ok,42204.31,178.21,35.94,120.608,4276,0.522,6.15,88.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:54:43.397448,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,2,ok,46131.13,172.33,35.21,114.11,3962,0.4836,6.15,53.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:56:55.862293,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,3,ok,59582.35,167.14,34.78,127.457,4377,0.5343,6.15,48.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T22:59:45.451447,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,4,ok,76797.38,174.32,34.66,164.58,5639,0.6884,6.15,48.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:02:29.341361,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,5,ok,99569.18,173.33,34.64,158.88,5435,0.6635,6.15,48.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:05:28.861245,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,1,ok,59780.38,173.96,34.93,59.78,2048,1.0,6.15,87.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:06:33.717664,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,2,ok,42452.09,168.72,34.88,59.849,2048,1.0,6.15,49.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:07:38.552758,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,3,ok,59219.5,169.03,34.91,59.829,2048,1.0,6.15,49.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:08:43.257936,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,4,ok,59697.51,171.78,34.96,59.698,2048,1.0,6.15,49.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:09:48.089396,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,5,ok,51203.13,172.15,34.92,59.824,2048,1.0,6.15,49.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:11:18.826119,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,1,ok,15358.58,172.62,35.07,15.359,512,1.0,6.15,83.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:11:39.203305,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,2,ok,15367.78,177.89,35.16,15.368,512,1.0,6.15,48.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:11:59.570595,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,3,ok,15358.32,174.35,35.15,15.358,512,1.0,6.15,48.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:12:19.970663,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,4,ok,15390.43,173.17,35.09,15.39,512,1.0,6.15,48.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:12:40.357726,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,5,ok,15379.57,174.14,35.08,15.38,512,1.0,6.15,48.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:17:38.891928,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,1,ok,89906.78,167.74,34.8,119.225,4096,1.0,6.15,84.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:19:43.262034,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,2,ok,103232.6,172.06,34.79,119.363,4096,1.0,6.15,48.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:21:47.660537,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,3,ok,73661.57,169.1,34.78,119.388,4096,1.0,6.15,48.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:23:52.105017,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,4,ok,68817.73,172.95,34.79,119.436,4096,1.0,6.15,48.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:25:56.411541,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,5,ok,69146.4,168.22,34.79,119.299,4096,1.0,6.15,49.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:31:15.410173,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,1,ok,129498.77,313.95,34.08,129.499,10,-1.0,6.15,86.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:33:29.985112,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,2,ok,129567.29,313.91,34.05,129.567,10,-1.0,6.15,50.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:35:44.495555,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,3,ok,129502.97,314.09,33.9,129.503,10,-1.0,6.15,49.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:37:59.049200,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,4,ok,129545.91,314.01,33.85,129.546,10,-1.0,6.15,50.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:40:13.593206,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,5,ok,129535.56,314.01,33.97,129.536,10,-1.0,6.15,51.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:41:18.474296,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,1,ok,2481.23,321.39,38.53,2.481,10,-1.0,6.15,74.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:41:26.011456,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,2,ok,2527.71,320.87,38.71,2.528,10,-1.0,6.15,45.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:41:33.550085,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,3,ok,2531.43,321.08,38.43,2.531,10,-1.0,6.15,44.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:41:41.094948,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,4,ok,2536.17,320.27,38.72,2.536,10,-1.0,6.15,45.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:41:48.627392,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,5,ok,2523.87,321.14,38.82,2.524,10,-1.0,6.15,45.5,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:43:03.622289,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,1,ok,7482.94,362.53,38.6,7.483,10,-1.0,6.15,86.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:43:16.140427,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,2,ok,7509.52,362.25,38.34,7.51,10,-1.0,6.15,46.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:43:28.656925,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,3,ok,7508.53,362.47,38.76,7.509,10,-1.0,6.15,48.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:43:41.167346,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,4,ok,7503.07,362.54,38.49,7.503,10,-1.0,6.15,48.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:43:53.708174,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,5,ok,7533.58,361.8,38.33,7.534,10,-1.0,6.15,49.875,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:45:52.040851,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,1,ok,29146.47,353.57,37.17,29.146,10,-1.0,6.15,86.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:46:26.224682,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,2,ok,29175.79,353.75,37.13,29.176,10,-1.0,6.15,48.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:47:00.420218,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,3,ok,29186.03,353.64,37.33,29.186,10,-1.0,6.15,47.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:47:34.570322,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,4,ok,29142.69,354.12,37.33,29.143,10,-1.0,6.15,48.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:48:08.744759,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,5,ok,29164.25,353.95,37.32,29.164,10,-1.0,6.15,49.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-05T23:58:56.934746,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,1,ok,294046.18,275.88,30.35,294.046,10,-1.0,6.15,90.25,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:03:56.013702,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,2,ok,294070.44,275.91,29.91,294.07,10,-1.0,6.15,49.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:08:55.422079,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,3,ok,294400.97,275.62,30.09,294.401,10,-1.0,6.15,50.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:13:54.628792,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,4,ok,294199.12,275.8,30.24,294.199,10,-1.0,6.15,51.0,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:18:53.714113,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,5,ok,294078.09,275.92,30.13,294.078,10,-1.0,6.15,51.125,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:30:16.801134,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,1,ok,116988.35,25.96,4.52,116.988,512,1.0,6.1,88.75,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:31:14.944556,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,1,ok,768.16,107.94,10.35,198.649,2048,1.0,0.21,90.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:32:08.269839,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,2,ok,106457.35,26.92,4.98,106.457,512,1.0,6.1,71.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:34:09.064725,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,3,ok,115786.92,26.98,4.56,115.787,512,1.0,6.1,70.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:34:38.290154,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,2,ok,689.17,113.83,10.36,198.333,2048,1.0,0.21,86.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:35:59.744305,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,4,ok,105669.92,26.94,5.01,105.67,512,1.0,6.1,70.375,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:37:59.490665,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,5,ok,114741.71,26.77,4.6,114.742,512,1.0,6.1,71.625,262144,native,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T00:38:02.613603,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,3,ok,728.95,112.25,10.31,199.314,2048,1.0,0.21,85.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:41:19.945927,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,4,ok,925.17,133.46,10.7,192.311,2048,1.0,0.21,52.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:44:46.343917,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,5,ok,1124.47,124.96,10.23,201.391,2048,1.0,0.21,87.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:47:27.613755,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,1,ok,1077.43,137.85,10.35,50.549,512,1.0,0.21,91.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:48:23.327832,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,2,ok,965.51,121.4,10.29,50.708,512,1.0,0.21,87.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:49:19.268899,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,3,ok,1489.51,126.45,10.35,50.938,512,1.0,0.21,86.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:50:14.347248,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,4,ok,899.21,137.25,10.41,50.074,512,1.0,0.21,86.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T00:51:10.353565,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,5,ok,1443.21,112.27,10.35,50.908,512,1.0,0.21,87.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:01:57.220463,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,1,ok,254411.81,24.05,5.12,717.585,3645,0.8899,6.1,89.0,262144,native,3,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:04:17.555004,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,1,ok,825.1,136.55,10.31,372.121,3828,0.9346,0.21,85.5,262144,native,4,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:12:05.517875,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,2,ok,976.16,113.32,10.19,402.943,4096,1.0,0.21,86.625,262144,native,4,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:13:15.120613,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,2,ok,303266.89,26.21,6.13,672.878,4096,1.0,6.1,81.125,262144,native,3,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:19:19.231140,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,3,ok,1142.32,103.81,10.21,368.706,3754,0.9165,0.21,87.625,262144,native,4,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:25:45.392442,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,4,ok,1004.36,133.64,10.16,377.593,3828,0.9346,0.21,93.625,262144,native,4,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:28:08.055442,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,3,ok,373116.65,26.19,4.64,887.928,4096,1.0,6.1,75.75,262144,native,3,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:32:55.197243,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.21,94.25,262144,ttft_estimate,4,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:35:25.367408,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,6.1,76.375,262144,ttft_estimate,3,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:35:25.740556,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,6.1,92.0,262144,ttft_estimate,3,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:35:26.121975,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,0,"skip:reload_fail:llama-server exited (code=-9): radv/amdgpu: Failed to allocate a buffer:
radv/am",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:38:21.592513,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,0,"skip:reload_fail:llama-server exited (code=-9): radv/amdgpu: Failed to allocate a buffer:
radv/am",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T01:38:23.593187,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,1,ok,2205.49,29.02,0.0,2.205,0,0.0,6.1,76.625,262144,ttft_estimate,1,-1.0,-1.0,-1.0,rss_delta,3
2026-04-06T01:38:50.282982,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,2,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,6.1,71.125,262144,ttft_estimate,1,-1.0,-1.0,-1.0,rss_delta,3
